timestamp,hydro_2_5_scaled,ratio_4p5_8_over_8_16_scaled,event_rate_2_5_scaled,effect_tremor_5_15_scaled,API_scaled,pressure_drop_scaled,SO2_flux_scaled,GNSS_deformation_scaled
2019-11-30 19:00:00+00:00,0.8916785511391847,0.38769051648176545,0.16045844686905675,-0.05175629875655363,-0.3501727888914924,-0.2332513728629905,-0.6542701337175976,0.35712104125970223
2019-11-30 20:00:00+00:00,0.8624648775451296,0.2903573306454323,0.7680921701241805,-0.15324795830958446,-0.36125797582767943,-0.47067273019474914,-0.6542701337175976,0.35712104125970223
2019-11-30 21:00:00+00:00,0.8797989586066197,0.29317170318394337,0.7680921701241805,-0.21291690963012438,-0.37180528002228236,0.006518949417671543,-0.6542701337175976,0.35712104125970223
2019-11-30 22:00:00+00:00,1.188078272493996,0.2651197547388354,1.3976620977034655,0.11301920252295573,-0.38184004378805564,0.4837106290300923,-0.6542701337175976,0.35712104125970223
2019-11-30 23:00:00+00:00,1.5469394852566898,0.39100647912547193,1.6657040498970883,0.5456817913036138,-0.3913864873931927,0.7166333981683363,-0.6542701337175976,0.35712104125970223
2019-12-01 00:00:00+00:00,1.8175495270508426,0.39100647912547193,1.7630053962983927,0.8285147332220324,-0.4004677518769663,1.372658956860629,-0.6542701337175976,1.3401413420749964
2019-12-01 01:00:00+00:00,1.1066657346732969,0.4903434234167676,0.7680921701241805,0.2064821288064657,-0.40910594090324404,0.24628927169860526,-0.6542701337175976,1.3401413420749964
2019-12-01 02:00:00+00:00,1.3634439681661372,0.6880064984571571,1.5588173085817691,0.25585987706064495,-0.41732216160073204,1.372658956860395,-0.6542701337175976,1.3401413420749964
2019-12-01 03:00:00+00:00,1.7612340830245548,0.6949596378139145,1.8522999496374033,0.8724523502837247,-0.4251365643489705,0.7166333981685976,-0.6542701337175976,1.3401413420749964
2019-12-01 04:00:00+00:00,0.6629733526739867,0.8229814553579764,0.28834787750184343,-0.31101341096288504,-0.43256838147829846,-0.9302242484312495,-0.6542701337175976,1.3401413420749964
2019-12-01 05:00:00+00:00,0.9293200867237965,0.8229814553579764,0.6876253498280932,-0.31101341096288504,-0.43963596486026274,1.372658956860395,-0.6542701337175976,1.3401413420749964
2019-12-01 06:00:00+00:00,0.6019603089980952,0.6949596378139145,1.0996771481233876,-0.31101341096288504,-0.44635682237235225,-0.47067273019448147,-0.6542701337175976,1.3401413420749964
2019-12-01 07:00:00+00:00,0.6140394051403684,0.4561220112224257,0.4027488715292537,-0.31101341096288504,-0.45274765322753646,-1.3596210580252863,-0.6542701337175976,1.3401413420749964
2019-12-01 08:00:00+00:00,0.7386835769993422,0.1909198881200004,0.16045844686905675,-0.2081221848294408,-0.45882438216494914,-0.703595499332993,-0.6542701337175976,1.3401413420749964
2019-12-01 09:00:00+00:00,0.8718120529813108,0.022151483777094572,0.7680921701241805,-0.19906686403419413,-0.4304312915408289,-1.1492017789360118,-0.6542701337175976,1.3401413420749964
2019-12-01 10:00:00+00:00,0.7741881800921341,0.022151483777094572,0.600714562942458,-0.2230057471469724,-0.40356470814303325,0.4837106290298246,-0.6542701337175976,1.3401413420749964
2019-12-01 11:00:00+00:00,0.820192713714483,-0.022347268118081298,0.4027488715292537,-0.31101341096288504,-0.3781371461469699,0.9432621472665926,-0.6542701337175976,1.3401413420749964
2019-12-01 12:00:00+00:00,0.8574071762664025,-0.022347268118081298,0.01546936861016495,-0.12062571592205405,-0.35406669518163864,1.5740204941509337,-0.6542701337175976,1.3401413420749964
2019-12-01 13:00:00+00:00,0.9452537871773051,0.09292385474825575,1.2083482861975816,-0.31101341096288504,-0.33127660691490074,0.9432621472665926,-0.6542701337175976,1.3401413420749964
2019-12-01 14:00:00+00:00,1.2261016083368916,0.14624114890421122,1.5588173085817691,-0.1745894484045296,-0.3432768100293158,1.5740204941509337,-0.6542701337175976,1.3401413420749964
2019-12-01 15:00:00+00:00,1.4139324172087302,0.2899533459449815,1.5956277891166701,-0.06419917720919555,-0.3546961972014756,0.006518949417671543,-0.6542701337175976,1.3401413420749964
2019-12-01 16:00:00+00:00,1.2771646027810488,0.5476840780393105,1.2588599603059945,-0.0022163435126588706,-0.36556199476907025,0.9432621472665926,-0.6542701337175976,1.3401413420749964
2019-12-01 17:00:00+00:00,0.778299907273089,0.7609898983202719,0.6876253498280932,-0.31101341096288504,-0.37590023677188433,-1.1492017789360118,-0.6542701337175976,1.3401413420749964
2019-12-01 18:00:00+00:00,1.0703610620192363,0.7609898983202719,0.5062371587919786,-0.31101341096288504,-0.3519489489223145,-1.5609825953155907,-0.6542701337175976,1.3401413420749964
2019-12-01 19:00:00+00:00,0.929088047639279,0.9784994263327462,0.9130812483830725,-0.31101341096288504,-0.3292713079436483,-1.560982595315367,-0.6542701337175976,1.3401413420749964
2019-12-01 20:00:00+00:00,0.8183827942875698,1.0151284266500902,0.4027488715292537,-0.31101341096288504,-0.2743842062478104,-0.7035954993332545,-0.6542701337175976,1.3401413420749964
2019-12-01 21:00:00+00:00,0.7702669179232612,1.0151284266500902,0.01546936861016495,-0.31101341096288504,-0.2226393042540949,-0.2332513728629905,-0.6542701337175976,1.3401413420749964
2019-12-01 22:00:00+00:00,0.8259411526615168,0.7616366957147505,0.4027488715292537,-0.31101341096288504,-0.20676666173882927,0.7166333981683363,-0.6542701337175976,1.3401413420749964
2019-12-01 23:00:00+00:00,0.95994838087261,0.6590916863262292,1.0409706790158586,-0.31101341096288504,-0.2247372938362866,1.372658956860629,-0.6542701337175976,1.3401413420749964
2019-12-02 00:00:00+00:00,0.7365601930896982,0.8152360088911295,0.16045844686905675,-0.31101341096288504,-0.24185247483449834,0.4837106290298246,-0.6542701337175976,1.0676208626410533
2019-12-02 01:00:00+00:00,0.8426708969884767,0.6590916863262292,0.9789077769932788,-0.31101341096288504,-0.25815096875542337,0.4837106290300923,-0.6542701337175976,1.0676208626410533
2019-12-02 02:00:00+00:00,1.0548448493151852,0.6590916863262292,1.3976620977034655,-0.31101341096288504,-0.27366996608392075,0.7166333981683363,-0.6542701337175976,1.0676208626410533
2019-12-02 03:00:00+00:00,1.2029830618812367,0.8006391423102216,1.0409706790158586,-0.2387426447232264,-0.2884451304105062,1.9491650676799055,-0.6542701337175976,1.0676208626410533
2019-12-02 04:00:00+00:00,1.4369005791792904,0.8858450391484826,1.5956277891166701,0.09974082758730021,-0.3025106454004215,0.9432621472665926,-0.6542701337175976,1.0676208626410533
2019-12-02 05:00:00+00:00,1.4866531324540961,0.9682199965162548,1.2588599603059945,0.1850250624699974,-0.31589926187332323,0.4837106290298246,-0.6542701337175976,1.0676208626410533
2019-12-02 06:00:00+00:00,1.4048431933314842,1.178284237404054,1.3976620977034655,0.25126333329625483,-0.3286423448006975,-0.703595499332993,-0.6542701337175976,1.0676208626410533
2019-12-02 07:00:00+00:00,0.8493218083794581,1.3107544570998249,0.9130812483830725,-0.31101341096288504,-0.34076992004947426,-1.3596210580252863,-0.6542701337175976,1.0676208626410533
2019-12-02 08:00:00+00:00,1.2869760876401015,1.3107544570998249,1.0996771481233876,-0.22123847290469914,-0.35231072072024183,0.24628927169860526,-0.6542701337175976,1.0676208626410533
2019-12-02 09:00:00+00:00,1.4319359704026717,1.3107544570998249,1.2588599603059945,0.31804335561572955,-0.3632922329469827,0.006518949417671543,-0.6542701337175976,1.0676208626410533
2019-12-02 10:00:00+00:00,0.8674240398471408,1.248425214097899,0.9789077769932788,-0.31101341096288504,-0.37374074104239635,-0.2332513728632622,-0.6542701337175976,1.0676208626410533
2019-12-02 11:00:00+00:00,1.2271759540998937,1.1722717034183898,1.0996771481233876,-0.010396294554274906,-0.3836813718886792,0.4837106290300923,-0.6542701337175976,1.0676208626410533
2019-12-02 12:00:00+00:00,1.0032134302185656,1.1441835129883735,1.155371673043269,-0.31101341096288504,-0.39313813848816215,1.372658956860629,-0.6542701337175976,1.0676208626410533
2019-12-02 13:00:00+00:00,0.3804159984693299,0.9571695600752739,0.16045844686905675,-0.31101341096288504,-0.4021339826015,1.5740204941507099,-0.6542701337175976,1.0676208626410533
2019-12-02 14:00:00+00:00,0.3021443041810463,0.9571695600752739,0.28834787750184343,-0.31101341096288504,-0.41069081641324096,1.766159603330543,-0.6542701337175976,1.0676208626410533
2019-12-02 15:00:00+00:00,0.2703812798200175,0.6999562641085373,-0.1519082385715578,-0.31101341096288504,-0.4188295631756276,1.162239677771355,-0.6542701337175976,1.0676208626410533
2019-12-02 16:00:00+00:00,0.3070647208486814,0.3882214044995815,0.6876253498280932,-0.31101341096288504,-0.4265701967914674,-0.2332513728632622,-0.6542701337175976,1.0676208626410533
2019-12-02 17:00:00+00:00,0.3988208848544791,-0.043015677193764666,0.4027488715292537,-0.31101341096288504,-0.4339317803059191,0.4837106290298246,-0.6542701337175976,1.0676208626410533
2019-12-02 18:00:00+00:00,0.5150813784600091,-0.18257668215753803,0.9130812483830725,-0.31101341096288504,-0.14027259634843084,0.24628927169860526,-0.6542701337175976,1.0676208626410533
2019-12-02 19:00:00+00:00,0.45288145206621333,-0.18257668215753803,0.4027488715292537,-0.31101341096288504,0.1590667315603867,-0.703595499332993,-0.6542701337175976,1.0676208626410533
2019-12-02 20:00:00+00:00,0.44036533852079257,-0.24976308253708054,0.7680921701241805,-0.31101341096288504,0.1868020165941714,-0.47067273019474914,-0.6542701337175976,1.0676208626410533
2019-12-02 21:00:00+00:00,0.6124092359772686,-0.22536720696748463,0.28834787750184343,-0.11072291559852718,0.18190168878157884,0.7166333981685976,-0.6542701337175976,1.0676208626410533
2019-12-02 22:00:00+00:00,0.5095350314575764,-0.15869160056220386,0.9130812483830725,-0.22730457432752377,0.17724317982979135,1.5740204941507099,-0.6542701337175976,1.0676208626410533
2019-12-02 23:00:00+00:00,0.5758124709327338,-0.1268130214110104,0.6876253498280932,-0.18974496520868536,0.14148686735656874,1.5740204941509337,-0.6542701337175976,1.0676208626410533
2019-12-03 00:00:00+00:00,0.5942041839860674,-0.10341543308188669,1.155371673043269,-0.1494950189605814,0.1073473938244713,3.1306839280720737,-0.6542701337175976,0.9248720400804165
2019-12-03 01:00:00+00:00,0.6046699632231578,-0.14443215238536808,1.0409706790158586,0.13770692285996797,0.07475906542586155,0.7166333981685976,-0.6542701337175976,0.9248720400804165
2019-12-03 02:00:00+00:00,0.47240388297454855,-0.14443215238536808,1.3976620977034655,0.3417589598726155,0.04365819426747437,1.5740204941507099,-0.6542701337175976,0.9248720400804165
2019-12-03 03:00:00+00:00,0.4228783375601275,-0.14713080228933195,0.4027488715292537,0.18053026180813628,0.013983097709361228,0.24628927169860526,-0.6542701337175976,0.9248720400804165
2019-12-03 04:00:00+00:00,0.2644286093460188,-0.38030497971626775,0.01546936861016495,-0.29785678785910236,0.4813466276750708,-1.1492017789360118,-0.6542701337175976,0.9248720400804165
2019-12-03 05:00:00+00:00,0.31103657542103896,-0.38030497971626775,0.6876253498280932,-0.2562061750794036,0.5515821855224559,-0.47067273019448147,-0.6542701337175976,0.9248720400804165
2019-12-03 06:00:00+00:00,0.20471003973257199,-0.38030497971626775,0.8430049876026544,-0.31101341096288504,0.49936694491647726,-1.3596210580252863,-0.6542701337175976,0.9248720400804165
2019-12-03 07:00:00+00:00,0.3999213417763319,-0.2978079794074662,0.600714562942458,-0.0015760974854243672,0.4493970181919882,-1.7531217044951999,-0.6542701337175976,0.9248720400804165
2019-12-03 08:00:00+00:00,0.3832671487646384,0.48526056848604193,0.7680921701241805,0.06709592835884146,0.4015909984792587,-1.359621058025052,-0.6542701337175976,0.9248720400804165
2019-12-03 09:00:00+00:00,0.3986195514312179,0.9615753344465676,0.9789077769932788,-0.31101341096288504,0.3558691339697066,-1.3596210580252863,-0.6542701337175976,0.9248720400804165
2019-12-03 10:00:00+00:00,0.7595322194716172,0.97663700318774,0.9789077769932788,-0.31101341096288504,0.31215341020594256,-0.9302242484312495,-0.6542701337175976,0.9248720400804165
2019-12-03 11:00:00+00:00,1.0428722111079116,0.999109477785478,1.3533373644564737,-0.12770698035362146,0.2703676199759732,-1.1492017789360118,-0.6542701337175976,0.9248720400804165
2019-12-03 12:00:00+00:00,1.1604889952684634,1.0390143843190203,1.2083482861975816,0.18679087884460038,0.23043742146262058,0.4837106290298246,-0.6542701337175976,0.9248720400804165
2019-12-03 13:00:00+00:00,0.5633570798419125,1.176434213851987,1.0996771481233876,0.2484981749655016,0.19229038532625903,0.006518949417671543,-0.6542701337175976,0.9248720400804165
2019-12-03 14:00:00+00:00,0.42562351425176226,1.174490814348136,0.8430049876026544,-0.10919523238389732,0.15585603141618037,0.006518949417671543,-0.6542701337175976,0.9248720400804165
2019-12-03 15:00:00+00:00,0.5771238420608789,1.174490814348136,0.6876253498280932,0.10159273059978745,0.1210658558142568,0.4837106290300923,-0.6542701337175976,0.9248720400804165
2019-12-03 16:00:00+00:00,0.44384345967030314,1.1900336004332626,1.155371673043269,-0.012077760653152775,0.0878533489150972,-1.5609825953155907,-0.6542701337175976,0.9248720400804165
2019-12-03 17:00:00+00:00,0.4990611669434425,1.086953963622377,0.4027488715292537,-0.08607435299228414,0.05615400524055438,-0.9302242484312495,-0.6542701337175976,0.9248720400804165
2019-12-03 18:00:00+00:00,0.46888901622057655,1.0815556112538796,1.2083482861975816,-0.1566849809742129,0.02590532567421714,-0.9302242484312495,-0.6542701337175976,0.9248720400804165
2019-12-03 19:00:00+00:00,0.4552726225316185,1.0523962105576383,0.9130812483830725,-0.20330732920276612,-0.002953187215708871,-1.3596210580252863,-0.6542701337175976,0.9248720400804165
2019-12-03 20:00:00+00:00,0.5194570300679608,1.0396194810417692,1.0996771481233876,-0.31101341096288504,-0.03048004011809238,-0.703595499332993,0.6819820711772473,0.9248720400804165
2019-12-03 21:00:00+00:00,0.6362219176706784,1.0688963601984025,1.3533373644564737,-0.31101341096288504,-0.056731765562821196,0.006518949417671543,1.453349501238482,0.9248720400804165
2019-12-03 22:00:00+00:00,0.4729856970838148,1.0688963601984025,0.28834787750184343,-0.14415428302739053,-0.08176294355203284,0.4837106290298246,-0.05745436148686923,0.9248720400804165
2019-12-03 23:00:00+00:00,0.5134362913695796,1.0688963601984025,0.600714562942458,-0.12556779844627242,-0.105626227672985,0.9432621472665926,-1.5126678852864064,0.9248720400804165
2019-12-04 00:00:00+00:00,0.37608112379729547,1.055126921980481,0.8430049876026544,-0.2635787944909458,-0.1283723751576334,2.1233034316272623,-1.4799836415827345,0.9605592457205754
2019-12-04 01:00:00+00:00,0.5716810891068578,1.0876818445783967,0.9789077769932788,-0.19573875149555378,-0.15005028038556117,0.7166333981685976,-1.4799836415827345,0.9605592457205754
2019-12-04 02:00:00+00:00,0.604280523811265,1.0879044027423235,0.7680921701241805,-0.31101341096288504,-0.17070701135889335,0.7166333981683363,-1.4799836415827345,0.9605592457205754
2019-12-04 03:00:00+00:00,0.5853982774223477,1.0879044027423235,0.6876253498280932,-0.31101341096288504,-0.1903878487098371,1.162239677771355,-1.4799836415827345,0.9605592457205754
2019-12-04 04:00:00+00:00,0.578163263514473,1.0879044027423235,0.7680921701241805,-0.24698286964224922,-0.20913632683318253,0.24628927169860526,-1.4799836415827345,0.9605592457205754
2019-12-04 05:00:00+00:00,0.6231844442947936,1.1110927139832796,0.8430049876026544,-0.31101341096288504,-0.22699427676718847,0.4837106290300923,-1.4799836415827345,0.9605592457205754
2019-12-04 06:00:00+00:00,0.5913555775791982,1.1222483024293552,1.155371673043269,-0.31101341096288504,-0.2440018704765427,0.006518949417671543,-1.4799836415827345,0.9605592457205754
2019-12-04 07:00:00+00:00,0.5394792249395332,1.1222483024293552,0.9130812483830725,-0.31101341096288504,-0.26019766622033147,-1.1492017789360118,-1.4799836415827345,0.9605592457205754
2019-12-04 08:00:00+00:00,0.5605575079863008,1.1624502881899532,1.3071259145168597,-0.31101341096288504,-0.27561865471603575,-1.1492017789360118,-1.4799836415827345,0.9605592457205754
2019-12-04 09:00:00+00:00,0.3976083201861621,1.1534777038750894,0.4027488715292537,-0.2567627565111034,-0.29030030583737987,-0.47067273019474914,-1.4799836415827345,0.9605592457205754
2019-12-04 10:00:00+00:00,0.4975987639668174,1.1131607856422618,0.7680921701241805,-0.31101341096288504,-0.3042766156093125,0.006518949417671543,-1.4799836415827345,0.9605592457205754
2019-12-04 11:00:00+00:00,0.42691754969669227,1.0690603049788836,0.7680921701241805,-0.31101341096288504,-0.317580153287451,0.006518949417671543,-1.4799836415827345,0.9605592457205754
2019-12-04 12:00:00+00:00,0.4193578674438624,1.0126193198104325,0.6876253498280932,-0.31101341096288504,-0.33024210833193585,1.162239677771355,-1.4799836415827345,0.9605592457205754
2019-12-04 13:00:00+00:00,0.4693027228864657,1.0246702363405806,0.6876253498280932,-0.31101341096288504,-0.3422923371068211,1.162239677771355,-1.4799836415827345,0.9605592457205754
2019-12-04 14:00:00+00:00,0.5152115703370602,1.0246702363405806,0.600714562942458,-0.07960668398249121,-0.35375940915587206,0.4837106290300923,-1.4799836415827345,0.9605592457205754
2019-12-04 15:00:00+00:00,0.63527118256682,0.9947250801070451,0.9130812483830725,-0.31101341096288504,-0.3646706529239809,0.24628927169833356,-1.4799836415827345,0.9605592457205754
2019-12-04 16:00:00+00:00,0.660217238209566,1.0020501306593945,1.0409706790158586,-0.31101341096288504,-0.37505220081038004,-0.2332513728629905,-1.4799836415827345,0.9605592457205754
2019-12-04 17:00:00+00:00,0.5311857287517697,1.0244236952913455,0.4027488715292537,-0.31101341096288504,-0.38492903345547214,-1.1492017789360118,-1.4799836415827345,0.9605592457205754
2019-12-04 18:00:00+00:00,0.7372168256865375,1.0244236952913455,1.5207149716381962,-0.31101341096288504,-0.39432502317745827,-1.3596210580252863,-1.4799836415827345,0.9605592457205754
