timestamp,hydro_rms_2_5_scaled,ratio_4p5_8_over_8_16_scaled,hf_event_rate_2_5_scaled,effect_tremor_rms_5_15_scaled,API_scaled,pressure_drop_scaled,SO2_flux_scaled,GNSS_deformation_scaled,local_eq_count_1h_scaled
2019-11-13 10:00:00+00:00,-0.1062097285890425,0.3596648735447573,-0.4210554504768188,0.12575188262275633,-0.2273215353783435,0.44966050631790055,,0.691711800144082,-0.1457949175366577
2019-11-13 11:00:00+00:00,-0.11988257996108052,0.36596732594296655,-1.5676855877839126,-0.023093563522811715,-0.24340329577634792,1.348981518953446,,0.691711800144082,-0.1457949175366577
2019-11-13 12:00:00+00:00,-0.17638920158349128,0.36977745290291597,-1.0602936690286402,0.025261673833084104,-0.2587158139724003,1.5738117721121407,,0.691711800144082,-0.1457949175366577
2019-11-13 13:00:00+00:00,-0.05448660463181188,0.5553417575072486,-0.19290145477602264,0.19940411491288676,-0.2732942948117594,0.6744907594768508,,0.691711800144082,-0.1457949175366577
2019-11-13 14:00:00+00:00,-0.11322314485116297,0.4803537133414609,-1.0602936690286402,0.1557021491230521,-0.28717248127007955,1.7986420252710908,,0.691711800144082,-0.1457949175366577
2019-11-13 15:00:00+00:00,-0.17967038746886693,0.2882799468110184,-0.4210554504768188,0.032243967490352604,-0.3003827010551859,1.1241512657944956,,0.691711800144082,-0.1457949175366577
2019-11-13 16:00:00+00:00,-0.19967680751834915,0.4152737777322617,-1.0602936690286402,0.08266656324831469,-0.31295591311576415,1.1241512657944956,,0.691711800144082,-0.1457949175366577
2019-11-13 17:00:00+00:00,-0.08823639127922041,0.23432710251877348,-0.4210554504768188,0.33418011917705037,-0.3249217538885013,0.8993210126355454,,0.691711800144082,-0.1457949175366577
2019-11-13 18:00:00+00:00,-0.09906817983496113,-0.018806429142991514,0.16709884072132275,0.32730162150015235,-0.17145708181776143,-0.6744907594765952,,0.691711800144082,-0.1457949175366577
2019-11-13 19:00:00+00:00,0.1591686055772662,-1.3204653858529452,0.0,1.6641897895708164,-0.19019777131705126,0.22483025315895028,,0.691711800144082,-0.1457949175366577
2019-11-13 20:00:00+00:00,0.2092060605716623,-1.539727648655063,0.3144904639792498,1.7103729387482873,-0.11048532578492368,0.4496605063176449,,0.691711800144082,-0.1457949175366577
2019-11-13 21:00:00+00:00,0.07876472681366403,-0.8105561241446669,-0.19290145477602264,0.7839460100703726,0.3676223904038888,0.44966050631790055,,0.691711800144082,-0.1457949175366577
2019-11-13 22:00:00+00:00,0.028657121660167505,-0.7032594050031693,-1.0602936690286402,0.6810644295904619,0.6787824902420918,1.348981518953446,,0.691711800144082,-0.1457949175366577
2019-11-13 23:00:00+00:00,-1.0727685370365012,-0.2402770374335671,-0.4210554504768188,-0.6151459691443181,0.7656805338856784,0.8993210126355454,,0.691711800144082,-0.1457949175366577
2019-11-14 00:00:00+00:00,-1.137406315847675,0.2890598753024784,0.9537286825310711,-0.9886481022518617,0.7624064927206106,0.44966050631790055,,-0.11193676433866934,-0.1457949175366577
2019-11-14 01:00:00+00:00,0.03870629794156114,0.48236315256934725,-1.5676855877839126,0.14210381199738797,0.7021335198658462,-0.0,-0.08529956142013242,-0.11193676433866934,-0.1457949175366577
2019-11-14 02:00:00+00:00,-0.08300388892406373,0.4217434167624669,-0.19290145477602264,0.06071730120108094,0.6443816594260099,0.4496605063176449,0.17985251461026733,-0.11193676433866934,-0.1457949175366577
2019-11-14 03:00:00+00:00,-0.07196250646453281,0.44267296938962813,-1.0602936690286402,-0.014253515568875417,0.5890653593547409,0.8993210126355454,-0.16521863020968972,-0.11193676433866934,-0.1457949175366577
2019-11-14 04:00:00+00:00,-0.10556993822914283,0.36001197098310417,-0.7002933735312947,0.008128221966574724,0.5361003076804596,0.44966050631790055,0.16554012868475004,-0.11193676433866934,-0.1457949175366577
2019-11-14 05:00:00+00:00,-0.21715463427338724,0.2913528778121882,-0.7002933735312947,-0.10304037744390876,0.4854035621923526,0.22483025315895028,0.43782062695993385,-0.11193676433866934,-0.1457949175366577
2019-11-14 06:00:00+00:00,-0.19589848047600772,-0.054948659156518795,0.0,0.0528827577940208,0.43689366594946044,-1.1241512657944956,0.6692270021775004,-0.11193676433866934,-0.1457949175366577
2019-11-14 07:00:00+00:00,-0.242121775553116,-0.4338987933615311,-2.4350778020365302,0.10237028520483511,0.39049074906883124,-0.44966050631790055,,-0.11193676433866934,-0.1457949175366577
2019-11-14 08:00:00+00:00,-0.22938861973313013,0.016446334118468298,-0.19290145477602264,0.007816240501067636,0.34611661731764315,-1.5738117721121407,,-0.11193676433866934,-0.1457949175366577
2019-11-14 09:00:00+00:00,-0.18824549604450308,0.4249837627855023,0.16709884072132275,-0.04418535225431072,0.30369482809022075,-1.348981518953446,,-0.11193676433866934,-0.1457949175366577
2019-11-14 10:00:00+00:00,-0.1551023067611705,0.32228880247981595,-0.4210554504768188,0.027053764795920834,0.2631507543947664,0.22483025315895028,,-0.11193676433866934,-0.1457949175366577
2019-11-14 11:00:00+00:00,-0.2269618979871898,-0.4965314785320272,-0.4210554504768188,0.07068235612624871,0.22441163750729787,0.22483025315869468,,-0.11193676433866934,-0.1457949175366577
2019-11-14 12:00:00+00:00,-0.16636877507243972,-1.1917477119611444,-0.4210554504768188,0.394073305251953,0.21826302835711195,1.1241512657944956,,-0.11193676433866934,-0.1457949175366577
2019-11-14 13:00:00+00:00,-0.1541242383418261,-0.7366104107458146,0.0,0.19488290538417394,0.18153411203960224,-0.0,,-0.11193676433866934,-0.1457949175366577
2019-11-14 14:00:00+00:00,-0.1230956014156654,-0.42395621328322336,-0.19290145477602264,0.33536319887317634,0.1464593513896935,-0.4496605063176449,,-0.11193676433866934,-0.1457949175366577
2019-11-14 15:00:00+00:00,-0.16383538410482612,-0.6853159979129827,-0.7002933735312947,0.27037670594118873,0.11297212724163201,-0.6744907594768508,,-0.11193676433866934,-0.1457949175366577
2019-11-14 16:00:00+00:00,-0.029676741754314034,-1.222513856483482,0.16709884072132275,0.6006083700033445,0.08100780128082974,-1.3489815189531904,,-0.11193676433866934,-0.1457949175366577
2019-11-14 17:00:00+00:00,-0.08345117460180922,-1.2347959572110416,-0.7002933735312947,0.5456460091418268,0.05050372115333077,-1.348981518953446,,-0.11193676433866934,-0.1457949175366577
2019-11-14 18:00:00+00:00,-0.0515353154447123,-1.057033337767918,0.0,0.60852653496203,0.02139921847359838,-1.7986420252713464,,-0.11193676433866934,-0.1457949175366577
2019-11-14 19:00:00+00:00,-0.06918140890344208,-1.3539063546604235,-1.0602936690286402,0.7485088794059351,-0.006364399620079259,-1.7986420252710908,,-0.11193676433866934,-0.1457949175366577
2019-11-14 20:00:00+00:00,0.020818679348301287,-1.5431916644737527,0.3144904639792498,0.8168473825564065,-0.03284386473650425,-1.1241512657944956,2.339208110923452,-0.11193676433866934,-0.1457949175366577
2019-11-14 21:00:00+00:00,-0.0061192165861249075,-1.4236458406655215,-0.7002933735312947,0.7348198191068185,-0.05809396672886644,-0.6744907594765952,1.5383781090501922,-0.11193676433866934,-0.1457949175366577
2019-11-14 22:00:00+00:00,-0.07678697349429103,-1.2807201135426582,-0.7002933735312947,0.57592814185569,-0.08216757784680873,-0.44966050631790055,1.3322765949005373,-0.11193676433866934,-0.1457949175366577
2019-11-14 23:00:00+00:00,-1.1760911564190084,-1.205328348876799,0.0,-0.6297881232073766,-0.10511568100156453,-0.8993210126355454,0.36487069152927626,-0.11193676433866934,-0.1457949175366577
2019-11-15 00:00:00+00:00,-1.2852750841836342,-0.8578009027238775,0.0,-0.8076472634299873,-0.12698740163344596,0.4496605063176449,0.8313004783192666,1.779507535640377,6.522266957828994
2019-11-15 01:00:00+00:00,-0.11488386256231865,-1.5549495412622993,-0.4210554504768188,0.6875413361604391,-0.14783004270251432,-0.6744907594765952,1.2178661637034616,1.779507535640377,-0.1457949175366577
2019-11-15 02:00:00+00:00,-0.11076930562169295,-1.471333892473343,0.0,0.6514824901656034,-0.16768912235498185,0.22483025315895028,0.8826365325862542,1.779507535640377,-0.1457949175366577
2019-11-15 03:00:00+00:00,-0.10831723518188635,-1.5091670847482839,0.16709884072132275,0.7437837552030225,-0.1866084138494259,-0.0,1.7570068335782554,1.779507535640377,-0.1457949175366577
2019-11-15 04:00:00+00:00,-0.08399418794758172,-1.501583500105963,0.16709884072132275,0.8413916603068373,-0.2046299873579355,-0.6744907594768508,1.7001824625431363,1.779507535640377,-0.1457949175366577
2019-11-15 05:00:00+00:00,0.0027760693769885952,-1.6044414219469607,-1.0602936690286402,0.879039623337139,-0.2217942532876209,-1.3489815189531904,1.641187895944899,1.779507535640377,-0.1457949175366577
2019-11-15 06:00:00+00:00,-0.07435117197679376,-1.2518233007709791,-0.4210554504768188,0.6035202108168115,-0.23814000679728045,-1.1241512657944956,1.5798507638808863,1.779507535640377,-0.1457949175366577
2019-11-15 07:00:00+00:00,0.0026836300452758467,-1.5745295761498865,-0.4210554504768188,0.8796032088043211,-0.2537044732122917,-1.348981518953446,,1.779507535640377,-0.1457949175366577
2019-11-15 08:00:00+00:00,0.09504369342449401,-1.652883212147074,0.16709884072132275,0.9996920978645119,-0.2685233540678393,-3.147623544224537,,1.779507535640377,-0.1457949175366577
2019-11-15 09:00:00+00:00,-0.013254689196629994,-1.5528719018169668,0.0,0.8842759865692583,-0.2826308735363277,-1.7986420252713464,,1.779507535640377,-0.1457949175366577
2019-11-15 10:00:00+00:00,-0.00699513397624785,-1.2983349396916435,-0.19290145477602264,0.665816491955384,-0.29605982501919165,-0.8993210126355454,,1.779507535640377,-0.1457949175366577
2019-11-15 11:00:00+00:00,-0.09801505155489457,-1.2703255268322304,0.0,0.5010234956066851,-0.3088416177062644,-1.1241512657944956,,1.779507535640377,-0.1457949175366577
2019-11-15 12:00:00+00:00,-0.10934215049400312,-0.9732971819149016,-0.4210554504768188,0.3431201042904024,-0.3210063229273967,0.44966050631790055,,1.779507535640377,-0.1457949175366577
2019-11-15 13:00:00+00:00,-0.011922799126405953,-0.9545028197388137,0.3144904639792498,0.3856355300014451,-0.3325827201411234,-0.22483025315895028,,1.779507535640377,-0.1457949175366577
2019-11-15 14:00:00+00:00,-0.204838337392539,-0.8136122517720656,0.4463367637757993,0.06706621948945206,-0.34359834242387505,0.22483025315895028,,1.779507535640377,-0.1457949175366577
2019-11-15 15:00:00+00:00,-0.18950204805694387,-0.024906434939344746,0.5656062497087926,-0.1104766996180121,-0.35407952134056603,-0.8993210126358011,,1.779507535640377,-0.1457949175366577
2019-11-15 16:00:00+00:00,-0.04083855746200982,0.308079102721416,-0.19290145477602264,-0.10958867332992801,-0.3640514310933834,-0.8993210126355454,,1.779507535640377,-0.1457949175366577
2019-11-15 17:00:00+00:00,-0.07971818046896333,0.41428921398935015,0.0,-0.071423016500446,-0.37353813186031587,-1.1241512657944956,,1.779507535640377,-0.1457949175366577
2019-11-15 18:00:00+00:00,-0.10929951627475512,0.1621080590214803,-0.4210554504768188,-0.03616068169641831,-0.3825626122484445,-2.023472278430041,,1.779507535640377,-0.1457949175366577
2019-11-15 19:00:00+00:00,-0.08509382040791574,0.29867589876247863,-0.19290145477602264,-0.054875894365118305,-0.3911468307993273,-1.1241512657944956,,1.779507535640377,-0.1457949175366577
2019-11-15 20:00:00+00:00,0.015047204670807864,0.2888189268102475,0.0,0.07808427839690009,-0.3993117564950107,-0.6744907594765952,0.28665544417421274,1.779507535640377,-0.1457949175366577
2019-11-15 21:00:00+00:00,0.048802277447580526,0.3448786651125698,-0.7002933735312947,-0.015420910248607728,-0.40707740822335375,-0.0,0.16172045357059692,1.779507535640377,-0.1457949175366577
2019-11-15 22:00:00+00:00,0.14258692973316991,0.4704475886435393,-0.19290145477602264,0.07539957250250269,-0.41446289317052076,-0.0,1.2158478673569693,1.779507535640377,-0.1457949175366577
2019-11-15 23:00:00+00:00,-1.003089347862616,0.6474411194275098,0.0,-0.84565909433148,-0.42148644411674574,0.4496605063176449,0.36445760189706133,1.779507535640377,-0.1457949175366577
2019-11-16 00:00:00+00:00,-1.0275783495391977,0.7925797292618024,0.16709884072132275,-0.8675081894584178,-0.4281654556188644,1.1241512657944956,0.385404463106707,0.16934023323029357,-0.1457949175366577
2019-11-16 01:00:00+00:00,0.09073067669173787,0.5179457874283602,0.16709884072132275,0.12629141090169943,-0.43451651906970346,-0.0,0.40607110579559375,0.16934023323029357,-0.1457949175366577
2019-11-16 02:00:00+00:00,0.06227628874567468,0.34957016046911105,-0.19290145477602264,0.1167579054464086,-0.4405554566302733,1.1241512657944956,0.42646492839635153,0.16934023323029357,-0.1457949175366577
2019-11-16 03:00:00+00:00,0.0219801252980946,0.37976323826267716,-0.7002933735312947,0.13342918839233514,-0.4462973540358882,1.348981518953446,,0.16934023323029357,-0.1457949175366577
2019-11-16 04:00:00+00:00,0.12709501669212572,0.16417342266656196,-0.7002933735312947,0.13648657464575256,-0.45175659228188675,0.44966050631790055,,0.16934023323029357,-0.1457949175366577
2019-11-16 05:00:00+00:00,0.1363390652233132,-0.2472261113649439,0.0,0.283714360437998,-0.4569468781986068,-0.44966050631790055,,0.16934023323029357,-0.1457949175366577
2019-11-16 06:00:00+00:00,0.09853787078071542,-0.6463004162347012,-0.7002933735312947,0.3723219662175793,-0.4618812739287152,-0.8993210126355454,,0.16934023323029357,-0.1457949175366577
2019-11-16 07:00:00+00:00,-0.01404907689468533,-0.16010028767923115,0.3144904639792498,0.13800372765197688,-0.46657222532297427,-1.1241512657944956,,0.16934023323029357,-0.1457949175366577
2019-11-16 08:00:00+00:00,0.04024925278476532,0.08825025403803734,0.16709884072132275,0.10368465722899574,-0.4710315892730598,-1.5738117721123963,,0.16934023323029357,-0.1457949175366577
2019-11-16 09:00:00+00:00,0.015301069212000794,-0.09913537732167421,0.3144904639792498,0.14146296063356478,-0.47527066000219625,-0.6744907594765952,,0.16934023323029357,-0.1457949175366577
2019-11-16 10:00:00+00:00,0.008904292842144732,0.13296701937143998,0.4463367637757993,0.21121117559495736,-0.47930019433616144,-0.0,,0.16934023323029357,-0.1457949175366577
2019-11-16 11:00:00+00:00,-0.0927461950376361,0.1325554811871618,-0.19290145477602264,0.1997095876567663,-0.48313043597868305,-0.22483025315895028,,0.16934023323029357,-0.1457949175366577
2019-11-16 12:00:00+00:00,-0.047205601753642266,0.07456264595840795,0.3144904639792498,0.1281162526339366,-0.4867711388164303,1.1241512657944956,,0.16934023323029357,-0.1457949175366577
2019-11-16 13:00:00+00:00,-0.10517281067864126,-0.025007660209194954,-0.4210554504768188,-0.06736067641354632,-0.49023158927972704,-0.0,,0.16934023323029357,-0.1457949175366577
2019-11-16 14:00:00+00:00,-0.19100522289429428,-0.3797843339025937,0.7746547987902044,-0.05628256000571387,-0.4935206277858061,-0.0,,0.16934023323029357,-0.1457949175366577
2019-11-16 15:00:00+00:00,-0.12056062441020361,-0.4889258110610724,-0.19290145477602264,-0.022418157272652017,-0.4966466692919114,0.22483025315895028,,0.16934023323029357,-0.1457949175366577
2019-11-16 16:00:00+00:00,-0.058195929817030354,-0.2328170903919539,0.0,0.08606535837065739,-0.4996177229858661,-1.1241512657944956,,0.16934023323029357,-0.1457949175366577
2019-11-16 17:00:00+00:00,-0.17562937372478993,0.003149410615844311,-0.4210554504768188,-0.012191611006799745,-0.5024414111418661,-0.0,,0.16934023323029357,-0.1457949175366577
2019-11-16 18:00:00+00:00,-0.09274045007616603,0.01874417051965113,1.0344910549739406,-0.03278908259315407,-0.5051249871692751,-0.6744907594768508,,0.16934023323029357,-0.1457949175366577
2019-11-16 19:00:00+00:00,-0.06424085725603973,0.26591699720559575,-0.19290145477602264,-0.03836277273438513,-0.5076753528820722,-0.6744907594765952,,0.16934023323029357,-0.1457949175366577
2019-11-16 20:00:00+00:00,-0.06526351385450456,0.33733153792342246,0.16709884072132275,-0.061017310978881134,-0.5100990750163906,-0.6744907594765952,0.7538635697308933,0.16934023323029357,-0.1457949175366577
2019-11-16 21:00:00+00:00,-0.00638534584137223,0.4241867278558266,0.5656062497087926,-0.0370268086245899,-0.5124024010232692,-0.6744907594768508,-0.05226313780017808,0.16934023323029357,-0.1457949175366577
2019-11-16 22:00:00+00:00,-0.027744287677365222,0.33936804712998175,-0.19290145477602264,-0.06105955069654077,-0.5145912741633465,0.8993210126355454,-0.04838008547178239,0.16934023323029357,-0.1457949175366577
2019-11-16 23:00:00+00:00,-1.2363259614203543,0.14270458071955539,0.16709884072132275,-1.009333654810662,-0.5166713479297719,0.44966050631790055,-0.0445067686348577,0.16934023323029357,-0.1457949175366577
2019-11-17 00:00:00+00:00,-1.2476694529503487,0.12087272884320949,1.2495414498339177,-0.9713468920219362,-0.5186479998250916,2.2483025315889913,-0.04064313859430496,1.3949042940664895,-0.1457949175366577
2019-11-17 01:00:00+00:00,-0.13276107929497108,0.18875937206878574,0.3144904639792498,0.0013486845868843067,-0.5205263445173078,1.348981518953446,,1.3949042940664895,-0.1457949175366577
2019-11-17 02:00:00+00:00,-0.3433041627969096,-0.10313310734357228,0.5656062497087926,-0.18838407749666364,-0.5223112463997127,1.348981518953446,,1.3949042940664895,-0.1457949175366577
2019-11-17 03:00:00+00:00,-0.19168489435705996,-0.07312477843095425,-0.7002933735312947,0.008267343085118697,-0.5240073315784648,1.1241512657944956,,1.3949042940664895,-0.1457949175366577
2019-11-17 04:00:00+00:00,-0.13927269536274053,-0.11779307256189017,0.6744907594765952,0.20771434987411697,-0.525618999311232,1.5738117721121407,,1.3949042940664895,-0.1457949175366577
2019-11-17 05:00:00+00:00,-0.13089913023470082,-0.2246263745202101,-0.19290145477602264,0.32020515817823036,-0.5271504329195462,0.8993210126355454,,1.3949042940664895,-0.1457949175366577
2019-11-17 06:00:00+00:00,-0.17917354903129457,-0.33404997153386146,0.7746547987902044,0.20200131266173185,-0.52860561019684,0.44966050631790055,,1.3949042940664895,-0.1457949175366577
2019-11-17 07:00:00+00:00,-0.11075396273862087,-0.39341416941945173,0.0,0.3432991493672651,-0.5299883133334435,-0.6744907594765952,,1.3949042940664895,-0.1457949175366577
2019-11-17 08:00:00+00:00,-0.06897790714649271,-0.6393032880196958,0.0,0.4616539374168342,-0.5313021383791263,-0.44966050631790055,,1.3949042940664895,-0.1457949175366577
2019-11-17 09:00:00+00:00,-0.21371869258499082,-0.6900241313438862,0.3144904639792498,0.24736636622924885,-0.5325505042630795,0.22483025315895028,,1.3949042940664895,-0.1457949175366577
