timestamp,hydro_rms_2_5,ratio_4p5_8_over_8_16,hf_event_rate_2_5,effect_tremor_rms_5_15,API,pressure_drop,SO2_flux,GNSS_deformation
2019-11-28 14:00:00+00:00,0.7294557979712665,0.268654506130597,-0.30773469694755773,1.0525720777482381,-0.5763320601282749,0.852321335804227,,-0.25194431234634995
2019-11-28 15:00:00+00:00,0.17025192386134316,0.6632341365377609,1.1339142839789,0.08593055240639187,-0.5763323216934351,0.6402079891688954,,-0.25194431234634995
2019-11-28 16:00:00+00:00,0.12379321927537015,0.9933827707848107,0.9684108991418173,-0.17841510177341385,-0.5763325701803464,-0.42035874400896844,,-0.25194431234634995
2019-11-28 17:00:00+00:00,0.06933035123916373,1.1153399310046237,1.279898615411225,-0.15881180419716664,-0.542333805069826,-0.6324720906443,,-0.25194431234634995
2019-11-28 18:00:00+00:00,0.039877003699032375,1.1410401573237465,0.7773512630149992,-0.06575277506696954,-0.5101912881483319,-0.42035874400896844,,-0.25194431234634995
2019-11-28 19:00:00+00:00,0.10829229848208255,1.0781191531034606,1.3469113826196666,0.04435203925457545,-0.47979564126097113,-1.0566987839154456,,-0.25194431234634995
2019-11-28 20:00:00+00:00,0.08963514621287862,1.1812663515844608,1.4104860497726963,0.07287091386511141,-0.45104477493127354,-1.0566987839154456,-1.18227693304064,-0.25194431234634995
2019-11-28 21:00:00+00:00,0.1365194632999331,1.2589267680914846,1.209054518180617,0.08392434417769887,-0.4572550079576003,-0.4203587440087273,-0.7249566143112691,-0.25194431234634995
2019-11-28 22:00:00+00:00,0.19214311837114176,1.4116177976826627,1.0539230288087955,0.17642201693057025,-0.46315997434782247,0.42809464253308144,-0.9494414559739878,-0.25194431234634995
2019-11-28 23:00:00+00:00,-0.6417826175620323,1.3948061465538055,1.279898615411225,-0.8570810528856947,-0.468774434259674,0.4280946425333226,-0.9308780864666376,-0.25194431234634995
2019-11-29 00:00:00+00:00,-0.6123272924194882,1.5105128109527295,1.735669311747356,-0.6960243364428941,-0.47411245774872074,0.852321335804227,-0.912534851823527,0.6752150436454066
2019-11-29 01:00:00+00:00,0.22292049495052918,1.4899053586031101,1.209054518180617,0.38162773660693566,-0.4791874547639435,0.21598129589774986,-0.8944065922073714,0.6752150436454066
2019-11-29 02:00:00+00:00,0.35660170258638496,1.3981830220236793,1.1339142839789,0.553658480744756,-0.48401220406081397,0.852321335804227,,0.6752150436454066
2019-11-29 03:00:00+00:00,0.37903176246482073,1.3991511907096563,1.279898615411225,0.42940854566955194,-0.4885988810483925,0.21598129589774986,,0.6752150436454066
2019-11-29 04:00:00+00:00,0.5292147614733494,1.3990891880894494,1.0539230288087955,0.5875607367506075,-0.4929590845893947,0.003867949262177099,,0.6752150436454066
2019-11-29 05:00:00+00:00,1.1376323739513807,1.3209806818701457,1.3469113826196666,0.7098964830065401,-0.4971038627742119,0.003867949262177099,,0.6752150436454066
2019-11-29 06:00:00+00:00,1.1177574693493504,1.333627967920772,1.1339142839789,0.9128117398721785,-0.5010437376915646,-1.0566987839154456,,0.6752150436454066
2019-11-29 07:00:00+00:00,1.3085252893405293,1.1317085072367141,0.876558938387229,0.8242789113758336,-0.4711438163627875,-0.6324720906445411,,0.6752150436454066
2019-11-29 08:00:00+00:00,2.0707535286905894,1.3898167234858232,2.031164105796062,1.476227994639753,-0.47636511477401233,-0.4203587440087273,,0.6752150436454066
2019-11-29 09:00:00+00:00,2.9080164614790576,1.2414362420366118,1.735669311747356,2.1373681087502274,-0.4813290553025858,-1.2688121305510183,,0.6752150436454066
2019-11-29 10:00:00+00:00,3.949580287544927,1.2604440937113124,2.031164105796062,3.0520033311124517,-0.4860481492866129,0.003867949262177099,,0.6752150436454066
2019-11-29 11:00:00+00:00,4.461471329674622,1.7929712023752078,1.7824459678074513,3.139536162736277,-0.49053431657440777,-0.6324720906443,,0.6752150436454066
2019-11-29 12:00:00+00:00,5.178973631813878,1.9416139373722259,1.6870578155664924,3.7971584347394534,-0.4947989118728254,-0.42035874400896844,,0.6752150436454066
2019-11-29 13:00:00+00:00,3.3817369191165545,1.8595232356704243,1.4104860497726963,2.707885849040553,-0.4317863061550637,0.4280946425333226,,0.6752150436454066
2019-11-29 14:00:00+00:00,1.0782964580104155,0.8257416702248558,1.4709582515380437,1.2476339903297813,-0.405619245984448,0.42809464253308144,,0.6752150436454066
2019-11-29 15:00:00+00:00,0.8007703730936803,0.16018618696678,1.1339142839789,0.8638791622063536,-0.41405436610379454,0.852321335804227,,0.6752150436454066
2019-11-29 16:00:00+00:00,0.7592441995799581,0.2037157567768992,-0.30773469694755773,0.7734929988694668,-0.4220774096673585,0.003867949262177099,,0.6752150436454066
2019-11-29 17:00:00+00:00,0.8792933014694226,0.3385754912082784,0.42078824205109844,0.7645062294348474,-0.42970805736084394,-0.6324720906443,,0.6752150436454066
2019-11-29 18:00:00+00:00,0.8099024829511531,0.631714267118843,0.9684108991418173,0.5994939225347395,-0.37050182504365453,-0.8445854372798728,,0.6752150436454066
2019-11-29 19:00:00+00:00,0.9225254362076943,0.534553769327224,0.10930052578169056,0.8165880268095301,-0.28200621957515065,-1.0566987839154456,,0.6752150436454066
2019-11-29 20:00:00+00:00,0.9599216662314757,0.73816369274711,0.6695063800397092,0.7825423379556263,-0.23131132953526612,-0.20824539737339565,,0.6752150436454066
2019-11-29 21:00:00+00:00,1.0239346756765308,0.4813807041522412,0.6695063800397092,0.86685150366603,-0.21574934672058474,0.21598129589774986,,0.6752150436454066
2019-11-29 22:00:00+00:00,0.9535125415820103,0.6271591560206433,0.7773512630149992,0.760922791617578,-0.23333284946336078,0.852321335804227,,0.6752150436454066
2019-11-29 23:00:00+00:00,-0.037238037591938805,0.7956056598619035,0.7773512630149992,-0.40003059693739756,-0.25007929272345497,0.6402079891686543,,0.6752150436454066
2019-11-30 00:00:00+00:00,0.0406418750989957,0.6272142902342633,0.7773512630149992,-0.28302516709491476,-0.2660266105548961,0.6402079891688954,,0.3401363991992633
2019-11-30 01:00:00+00:00,1.1775451701423694,0.5359200113370154,1.209054518180617,0.9971812488882076,-0.28121119684318735,0.21598129589774986,,0.3401363991992633
2019-11-30 02:00:00+00:00,1.3400787675801398,0.4677363298756727,0.5513756764125697,1.2061664522111746,-0.295667950990749,0.6402079891686543,,0.3401363991992633
2019-11-30 03:00:00+00:00,1.3525706999620233,0.6876353156561585,0.9684108991418173,1.0300744601821648,-0.3094303239179413,0.6402079891686543,,0.3401363991992633
2019-11-30 04:00:00+00:00,1.5377718839141272,1.0211064900179145,0.7773512630149992,1.2188492237348152,-0.3225303641688469,0.6402079891688954,,0.3401363991992633
2019-11-30 05:00:00+00:00,1.2432789046314547,0.5922034793559073,1.0539230288087955,1.1249625974058735,-0.334998763933299,0.003867949262177099,,0.3401363991992633
2019-11-30 06:00:00+00:00,1.7512284170584775,1.1463652477666773,0.9684108991418173,1.1473124208717747,-0.3468649048175371,0.003867949262177099,,0.3401363991992633
2019-11-30 07:00:00+00:00,2.9941252549446173,1.42119427046597,2.3592331299014093,1.982740031506751,-0.35815690321536464,-0.6324720906445411,,0.3401363991992633
2019-11-30 08:00:00+00:00,3.9771296886186667,1.4375903443896607,2.172968216486049,2.9166644279218445,-0.3689016551497956,-0.8445854372798728,,0.3401363991992633
2019-11-30 09:00:00+00:00,4.693526245470226,1.4944722102818566,2.330068624898171,3.688358758660146,-0.3791248804719411,-1.0566987839154456,,0.3401363991992633
2019-11-30 10:00:00+00:00,3.946226261779107,1.3933252964592697,2.139008988771352,3.042114272741749,-0.38885116631934463,0.21598129589774986,,0.3401363991992633
2019-11-30 11:00:00+00:00,1.5255927798141826,0.6011329042471893,1.0539230288087955,1.4993354762318931,-0.3981040097501794,0.21598129589774986,,0.3401363991992633
2019-11-30 12:00:00+00:00,1.490273270893692,0.3862545483852138,1.583711791524199,1.3801707617107584,-0.3737394398679296,1.0644346824397997,,0.3401363991992633
2019-11-30 13:00:00+00:00,0.8810170367215779,0.33972876621464804,0.876558938387229,0.6722182737668323,-0.3837275942953234,0.6402079891686543,,0.3401363991992633
2019-11-30 14:00:00+00:00,0.9614250646188089,0.20021284264911723,0.6695063800397092,0.8246215937652992,-0.3601298073485027,0.852321335804227,,0.3401363991992633
2019-11-30 15:00:00+00:00,1.21281184597649,0.10173938845884341,0.5513756764125697,1.1297855947081508,-0.30495468793061953,0.4280946425333226,,0.3401363991992633
2019-11-30 16:00:00+00:00,1.2873922286494446,-0.00984774526944016,0.876558938387229,1.3910164720913898,-0.31827026384722124,0.003867949262177099,,0.3401363991992633
2019-11-30 17:00:00+00:00,1.5913760810896418,0.3778525943093582,0.6695063800397092,1.2548334431342745,-0.26550172272552375,-0.20824539737339565,,0.3401363991992633
2019-11-30 18:00:00+00:00,1.5708372617342516,0.34118722122973,1.3469113826196666,1.2587544035593257,-0.28071144050413077,-0.8445854372798728,,0.3401363991992633
2019-11-30 19:00:00+00:00,1.5928902856983627,-0.09773549455763164,0.2748039106187729,1.4830637663197155,-0.2951921736948234,-0.20824539737339565,,0.3401363991992633
2019-11-30 20:00:00+00:00,1.5311753867824003,0.2069919135564584,0.9684108991418173,1.3849961825514328,-0.30897742128866984,-0.20824539737339565,,0.3401363991992633
2019-11-30 21:00:00+00:00,1.5676829295220063,0.03443817969475451,0.9684108991418173,1.3419671999826794,-0.32209927834681823,0.003867949262177099,,0.3401363991992633
2019-11-30 22:00:00+00:00,2.2740656462698445,0.5920087869659821,1.6870578155664924,1.8267811286183524,-0.3017712145988189,0.21598129589774986,,0.3401363991992633
2019-11-30 23:00:00+00:00,1.4881180526338074,1.07180395304023,1.9536742324542242,0.7624212451963969,-0.2825155414635931,0.852321335804227,,0.3401363991992633
2019-12-01 00:00:00+00:00,2.19406320646171,1.5255113180431612,2.300201293522131,1.2585780639959456,-0.2642728956961075,1.4886613757109453,,1.3258531882010243
2019-12-01 01:00:00+00:00,2.0765659900221394,0.7301365006279399,0.9684108991418173,2.1109477043295843,-0.24698748487586586,0.21598129589774986,,1.3258531882010243
2019-12-01 02:00:00+00:00,2.728481986924723,0.6110130997490215,1.871014657038842,2.2138795490015832,-0.2630824817850494,1.2765480290753726,,1.3258531882010243
2019-12-01 03:00:00+00:00,3.9236425422291665,1.3611479081088567,2.2060217559797937,3.2937012229565727,-0.2784080083662194,0.6402079891686543,,1.3258531882010243
2019-12-01 04:00:00+00:00,1.1335165603600565,-0.034425787889941835,0.42078824205109844,1.3943814543285662,-0.2929992419823438,-0.8445854372798728,,1.3258531882010243
2019-12-01 05:00:00+00:00,1.6737811320466962,0.10068884761119822,0.876558938387229,1.3002150451048438,-0.30688990283644957,1.0644346824397997,,1.3258531882010243
2019-12-01 06:00:00+00:00,1.0197789362632497,-0.4156710173128759,1.3469113826196666,1.205514813067697,-0.3201123000727394,-0.42035874400896844,,1.3258531882010243
2019-12-01 07:00:00+00:00,1.042015308190257,-0.28275436655294545,0.5513756764125697,1.2307795017820427,-0.3326973778278192,-0.8445854372798728,,1.3258531882010243
2019-12-01 08:00:00+00:00,1.2796774598147143,-0.38847593639550704,0.2748039106187729,1.5339972718781503,-0.34467476106059,-1.0566987839154456,,1.3258531882010243
2019-12-01 09:00:00+00:00,1.5508213834947362,-0.010539892883914088,0.9684108991418173,1.5466340875436138,-0.3560728010091139,-0.8445854372798728,,1.3258531882010243
2019-12-01 10:00:00+00:00,1.350194272097259,-0.13216496974531972,0.7773512630149992,1.5132983114840126,-0.30113153596654024,0.21598129589774986,,1.3258531882010243
2019-12-01 11:00:00+00:00,1.4434908728539524,0.31151930911233866,0.5513756764125697,1.3239461668556325,-0.28190955942373674,0.6402079891686543,,1.3258531882010243
2019-12-01 12:00:00+00:00,1.5205841513216063,-0.026706751220601857,0.10930052578169056,1.6525314102014046,-0.26369874996277887,2.1250014156174224,,1.3258531882010243
2019-12-01 13:00:00+00:00,1.7084942583678002,0.6358904148141205,1.4709582515380437,1.110395037084348,-0.24644342655083812,0.6402079891686543,,1.3258531882010243
2019-12-01 14:00:00+00:00,2.36916253968025,0.8878310305497072,1.871014657038842,1.5809579819188904,-0.26256440360947725,1.2765480290753726,,1.3258531882010243
2019-12-01 15:00:00+00:00,2.8670468604451993,1.7084009674096843,1.9130334021689226,1.787980764470107,-0.27791472544995977,0.003867949262177099,,1.3258531882010243
2019-12-01 16:00:00+00:00,2.4998165071368397,1.3609453926065027,1.5286167533998363,1.9448914707605698,-0.2599137243567868,0.852321335804227,,1.3258531882010243
2019-12-01 17:00:00+00:00,1.3584437516755934,0.40359840563471405,0.876558938387229,0.8324026500693217,-0.27539087982907134,-1.0566987839154456,,1.3258531882010243
2019-12-01 18:00:00+00:00,1.9911109405314995,1.2649795689197516,0.6695063800397092,0.8580032783183634,-0.25752237087322377,-1.2688121305507771,,1.3258531882010243
2019-12-01 19:00:00+00:00,1.6732776992400857,0.9980923079561004,1.1339142839789,1.0809661253950755,-0.24059056127105546,-1.480925477186591,,1.3258531882010243
2019-12-01 20:00:00+00:00,1.4397787437744833,0.5218213385889658,0.5513756764125697,0.9469524651131225,-0.22454420312850898,-0.6324720906443,,1.3258531882010243
2019-12-01 21:00:00+00:00,1.3423430742707458,0.5274367070848944,0.10930052578169056,0.8440232483032796,-0.17711387948396085,-0.20824539737339565,,1.3258531882010243
2019-12-01 22:00:00+00:00,1.4553036875699814,0.7161250515738853,0.5513756764125697,0.7524385438804495,-0.16436854789142014,0.42809464253308144,,1.3258531882010243
2019-12-01 23:00:00+00:00,0.4946174151199375,1.0284495841041676,1.279898615411225,-0.46667253664895203,-0.18438627188313073,1.4886613757109453,,1.3258531882010243
2019-12-02 00:00:00+00:00,0.22988175379237574,0.4220313581753334,0.5513756764125697,-0.22556052120926381,-0.20345771217677658,0.4280946425333226,,1.0525851674876645
2019-12-02 01:00:00+00:00,1.489880946885103,0.9190711060573671,1.209054518180617,0.5680212838146769,-0.18934593848768044,0.21598129589750872,,1.0525851674876645
2019-12-02 02:00:00+00:00,1.955069665539977,1.1616322697919346,1.6870578155664924,1.0414181681257955,-0.2081825144732651,1.0644346824397997,,1.0525851674876645
2019-12-02 03:00:00+00:00,2.3111224891732935,1.6083845121769187,1.279898615411225,1.3132725683266613,-0.226125602488606,1.700774722346518,,1.0525851674876645
2019-12-02 04:00:00+00:00,2.9312766536212487,1.875941936859627,1.9130334021689226,1.7861755365634344,-0.2432153941565844,0.6402079891686543,,1.0525851674876645
2019-12-02 05:00:00+00:00,3.0730229996920455,2.10100467062889,1.5286167533998363,1.9127690083275257,-0.2594904772517052,0.6402079891688954,,1.0525851674876645
2019-12-02 06:00:00+00:00,2.8418367700085776,1.5929082814592426,1.6870578155664924,2.013256392831344,-0.27498788053177103,-0.6324720906445411,,1.0525851674876645
2019-12-02 07:00:00+00:00,1.503709545492612,0.38627256528062553,1.1339142839789,0.8077686068286661,-0.28974311922448387,-1.4809254771863498,,1.0525851674876645
2019-12-02 08:00:00+00:00,2.5253141729721618,1.4032113461824505,1.3469113826196666,1.328988208598899,-0.3037902409241843,0.42809464253308144,,1.0525851674876645
2019-12-02 09:00:00+00:00,2.917329275848197,1.3476549692860544,1.5286167533998363,2.1076151940625927,-0.3171618716782165,0.003867949262177099,,1.0525851674876645
2019-12-02 10:00:00+00:00,1.5415869113284368,0.5798768681559274,1.209054518180617,0.8022804921200811,-0.3298892620653061,-0.4203587440087273,,1.0525851674876645
2019-12-02 11:00:00+00:00,2.3718764524383364,1.3142332396356289,1.3469113826196666,1.493684802517662,-0.3420023330898109,0.42809464253308144,,1.0525851674876645
2019-12-02 12:00:00+00:00,1.8371783113215157,0.774954384972309,1.4104860497726963,1.059524041089301,-0.35352972173578584,1.2765480290753726,,1.0525851674876645
2019-12-02 13:00:00+00:00,0.6353877279879793,-0.03861814928606605,0.2748039106187729,0.515009279154056,-0.3644988260434838,1.7007747223462768,,1.0525851674876645
2019-12-02 14:00:00+00:00,0.5096649394189394,-0.4212337893912925,0.42078824205109844,0.5260433587028209,-0.37493584958823273,1.700774722346518,,1.0525851674876645
2019-12-02 15:00:00+00:00,0.46006450820528877,-0.4991207631075799,-0.08175911034512785,0.5405427723611771,-0.38486584525762696,1.0644346824397997,,1.0525851674876645
2019-12-02 16:00:00+00:00,0.517420893213077,-0.5472766378956387,0.876558938387229,0.6284911446662276,-0.3943127582376891,-0.20824539737339565,,1.0525851674876645
2019-12-02 17:00:00+00:00,0.665688435929123,-0.3344488034011302,0.5513756764125697,0.6121798179986712,-0.4032994681321522,0.6402079891686543,,1.0525851674876645
2019-12-02 18:00:00+00:00,0.8638280526057786,-0.28489298685401543,1.1339142839789,0.761451931552732,-0.34562781988762326,-0.2082453973731545,,1.0525851674876645
2019-12-02 19:00:00+00:00,0.7563579156545973,-0.4722784356989171,0.5513756764125697,0.7978761866997447,-0.12977613468378568,-0.6324720906445411,,1.0525851674876645
2019-12-02 20:00:00+00:00,0.735142515667054,-0.37152617471656596,0.9684108991418173,0.7035013985104163,-0.05602088191979699,-0.20824539737339565,,1.0525851674876645
2019-12-02 21:00:00+00:00,1.0390063092527946,-0.19597639797468858,0.42078824205109844,1.0539572751422146,-0.04949256271519978,0.6402079891688954,,1.0525851674876645
2019-12-02 22:00:00+00:00,0.85410552356464,-0.304594305166061,1.1339142839789,0.9100020556113195,-0.043296445081788835,1.4886613757107041,,1.0525851674876645
2019-12-02 23:00:00+00:00,-0.027319049315461464,-0.19166644679607436,0.42078824205109844,-0.23180114144632302,-0.0689814217532596,1.4886613757109453,,1.0525851674876645
2019-12-03 00:00:00+00:00,-0.04297898492387529,-0.3143557631408405,1.735669311747356,-0.14915759534748035,-0.09347211837259799,3.821908188701522,,0.9094447756854286
2019-12-03 01:00:00+00:00,1.0247551847532792,-0.7758979504541349,1.279898615411225,1.5472723663744115,-0.11682006294829916,0.4280946425333226,,0.9094447756854286
