time,station,S_log_scaled,T_log_scaled,Y_log_scaled,CO2_3_scaled,AirTemp_3_scaled,Patm_3_scaled,WindSpeed_scaled,Rain_scaled,CO2_SO2_scaled
2008-05-08 09:40:00+00:00,ME02,-0.015311676010968164,-0.38131589497135565,0.7813496436954068,0.07225486461757274,0.7200904187398942,0.7675241715561774,6.702751928727405,-0.10264043637505327,-1.369420632876723
2008-05-08 09:50:00+00:00,ME02,-0.013443553548787318,1.1320725968954235,0.6730006499759652,0.07225486461757274,0.7200904187398942,0.7675241715561774,6.702751928727405,-0.10264043637505327,-1.369420632876723
2008-05-08 10:00:00+00:00,ME02,-0.010522350540356537,0.9674955752979552,0.8905185166544175,-0.12045678094716816,0.9746867564169166,0.8817012184319307,6.95568602781853,-0.10264043637505327,-1.369420632876723
2008-05-08 10:10:00+00:00,ME02,-0.015647109688006342,0.7834039950383231,0.38112796909088165,-0.12045678094716816,0.9746867564169166,0.8817012184319307,6.95568602781853,-0.10264043637505327,-1.369420632876723
2008-05-08 10:20:00+00:00,ME02,-0.02059511359328087,-0.6346588859172109,-0.17311379153068168,-0.12045678094716816,0.9746867564169166,0.8817012184319307,6.95568602781853,-0.10264043637505327,-1.369420632876723
2008-05-08 10:30:00+00:00,ME02,-0.01879984043498288,1.5383663934078216,-0.7969795494059064,-0.12045678094716816,0.9746867564169166,0.8817012184319307,6.95568602781853,-0.10264043637505327,-1.369420632876723
2008-05-08 10:40:00+00:00,ME02,-0.02910054327669164,0.7981293435776725,-1.9318831176696545,-0.12045678094716816,0.9746867564169166,0.8817012184319307,6.95568602781853,-0.10264043637505327,-1.369420632876723
2008-05-08 10:50:00+00:00,ME02,-0.03445610972364818,0.10054593076980986,-2.5469614322096747,-0.12045678094716816,0.9746867564169166,0.8817012184319307,6.95568602781853,-0.10264043637505327,-1.369420632876723
2008-05-08 11:00:00+00:00,ME02,-0.0318559853178898,-1.0648556766379014,-1.943358907083741,-0.09635582278236979,1.0620855388495842,0.9028451488482122,2.4871847077136455,-0.10264043637505327,-1.369420632876723
2008-05-08 11:10:00+00:00,ME02,-0.039739044355370776,3.4456001721697787,-3.139425400604129,-0.09635582278236979,1.0620855388495842,0.9028451488482122,2.4871847077136455,-0.10264043637505327,-1.369420632876723
2008-05-08 11:20:00+00:00,ME02,-0.045897058867438174,0.8644569706250489,-4.212622774205597,-0.09635582278236979,1.0620855388495842,0.9028451488482122,2.4871847077136455,-0.10264043637505327,-1.369420632876723
2008-05-08 11:30:00+00:00,ME02,-0.04843299151698162,-1.1863611826248615,-4.512045993593189,-0.09635582278236979,1.0620855388495842,0.9028451488482122,2.4871847077136455,-0.10264043637505327,-1.369420632876723
2008-05-08 11:40:00+00:00,ME02,-0.0526499187456125,1.110158656204505,-5.407485566699303,-0.09635582278236979,1.0620855388495842,0.9028451488482122,2.4871847077136455,-0.10264043637505327,-1.369420632876723
2008-05-08 11:50:00+00:00,ME02,-0.04864890055099922,0.6416297942744462,-5.24424096878575,-0.09635582278236979,1.0620855388495842,0.9028451488482122,2.4871847077136455,-0.10264043637505327,-1.369420632876723
2008-05-08 12:00:00+00:00,ME02,-0.04581206444456836,2.1254557100713765,-4.136370498357334,-0.4817791139118529,1.0253528673927685,0.8140405819758749,2.360717709598004,-0.10264043637505327,-1.471616202494389
2008-05-08 12:10:00+00:00,ME02,-0.043432357958343895,-0.01545828502818652,-3.5290253916832546,-0.4817791139118529,1.0253528673927685,0.8140405819758749,2.360717709598004,-0.10264043637505327,-1.471616202494389
2008-05-08 12:20:00+00:00,ME02,-0.02870677761913512,0.9612846060322571,-2.80838534930005,-0.4817791139118529,1.0253528673927685,0.8140405819758749,2.360717709598004,-0.10264043637505327,-1.471616202494389
2008-05-08 12:30:00+00:00,ME02,-0.03436786568124789,-0.4596849098153159,-3.033935322200707,-0.4817791139118529,1.0253528673927685,0.8140405819758749,2.360717709598004,-0.10264043637505327,-1.471616202494389
2008-05-08 12:40:00+00:00,ME02,-0.0461099538416179,0.7149719222818189,-4.248955779698243,-0.4817791139118529,1.0253528673927685,0.8140405819758749,2.360717709598004,-0.10264043637505327,-1.471616202494389
2008-05-08 12:50:00+00:00,ME02,-0.04443029732282508,0.7077961083095259,-4.02792826816343,-0.4817791139118529,1.0253528673927685,0.8140405819758749,2.360717709598004,-0.10264043637505327,-1.471616202494389
2008-05-08 13:00:00+00:00,ME02,-0.037548148166138696,-0.8501047578632941,-2.680197360371066,-0.6985917176413922,1.1722840845034712,0.7590664811416206,4.510656986143431,-0.10264043637505327,-1.471616202494389
2008-05-08 13:10:00+00:00,ME02,-0.03816258127770194,1.0392119135203546,-2.716248781077973,-0.6985917176413922,1.1722840845034712,0.7590664811416206,4.510656986143431,-0.10264043637505327,-1.471616202494389
2008-05-08 13:20:00+00:00,ME02,-0.039469179400698384,0.505508457668774,-2.6521944268959117,-0.6985917176413922,1.1722840845034712,0.7590664811416206,4.510656986143431,-0.10264043637505327,-1.471616202494389
2008-05-08 13:30:00+00:00,ME02,-0.03911592080248256,1.282879813596405,-2.519599065119833,-0.6985917176413922,1.1722840845034712,0.7590664811416206,4.510656986143431,-0.10264043637505327,-1.471616202494389
2008-05-08 13:40:00+00:00,ME02,-0.04173642311744859,1.675724048153635,-3.177458143017737,-0.6985917176413922,1.1722840845034712,0.7590664811416206,4.510656986143431,-0.10264043637505327,-1.471616202494389
2008-05-08 13:50:00+00:00,ME02,-0.04204746951388023,0.5152790946587524,-2.951979988504452,-0.6985917176413922,1.1722840845034712,0.7590664811416206,4.510656986143431,-0.10264043637505327,-1.471616202494389
2008-05-08 14:00:00+00:00,ME02,-0.03859042820132112,-0.8718065374934513,-2.3637695612940255,-1.1081159669356737,0.8606884715942602,0.6068304186406162,7.166464358011265,-0.10264043637505327,-1.471616202494389
2008-05-08 14:10:00+00:00,ME02,-0.035964308218227777,-0.1487596243390618,-2.158898633076393,-1.1081159669356737,0.8606884715942602,0.6068304186406162,7.166464358011265,-0.10264043637505327,-1.471616202494389
2008-05-08 14:20:00+00:00,ME02,-0.035861524599654644,-0.19453174952579178,-2.071375400454239,-1.1081159669356737,0.8606884715942602,0.6068304186406162,7.166464358011265,-0.10264043637505327,-1.471616202494389
2008-05-08 14:30:00+00:00,ME02,-0.034845410367527654,-0.754871146475924,-1.8349825909993662,-1.1081159669356737,0.8606884715942602,0.6068304186406162,7.166464358011265,-0.10264043637505327,-1.471616202494389
2008-05-08 14:40:00+00:00,ME02,-0.03675272359041858,0.6153924265253589,-2.2099835020334724,-1.1081159669356737,0.8606884715942602,0.6068304186406162,7.166464358011265,-0.10264043637505327,-1.471616202494389
2008-05-08 14:50:00+00:00,ME02,-0.035257974639875934,-0.9326185106662717,-1.965975320110704,-1.1081159669356737,0.8606884715942602,0.6068304186406162,7.166464358011265,-0.10264043637505327,-1.471616202494389
2008-05-08 15:00:00+00:00,ME02,-0.03024143015483905,0.4395861166517947,0.21483602033497617,-1.0599620604828994,0.8429552929064535,0.5095684569738324,2.9508971369975057,-0.10264043637505327,-1.471616202494389
2008-05-08 15:10:00+00:00,ME02,-0.031124947232979094,0.006672220290158558,-1.2083786207766252,-1.0599620604828994,0.8429552929064535,0.5095684569738324,2.9508971369975057,-0.10264043637505327,-1.471616202494389
2008-05-08 15:20:00+00:00,ME02,-0.028111298648792377,6.265242416281696,-0.8976450294040732,-1.0599620604828994,0.8429552929064535,0.5095684569738324,2.9508971369975057,-0.10264043637505327,-1.471616202494389
2008-05-08 15:30:00+00:00,ME02,-0.02753466807629053,0.31390626390187554,-0.5623670882962488,-1.0599620604828994,0.8429552929064535,0.5095684569738324,2.9508971369975057,-0.10264043637505327,-1.471616202494389
2008-05-08 15:40:00+00:00,ME02,-0.02515438108690839,-0.26966045860164034,-0.7456325238858107,-1.0599620604828994,0.8429552929064535,0.5095684569738324,2.9508971369975057,-0.10264043637505327,-1.471616202494389
2008-05-08 15:50:00+00:00,ME02,-0.02310187962173514,-0.6528447860546863,-0.19311439615013187,-1.0599620604828994,0.8429552929064535,0.5095684569738324,2.9508971369975057,-0.10264043637505327,-1.471616202494389
2008-05-08 16:00:00+00:00,ME02,-0.018017882315610103,-0.4622761311585093,0.5718235107801743,-1.2767266543356168,0.7808894331408521,0.4630517509340581,-0.5058680953224068,-0.10264043637505327,-1.471616202494389
2008-05-08 16:10:00+00:00,ME02,-0.01984998553675261,0.40778484784386626,0.13376572548351504,-1.2767266543356168,0.7808894331408521,0.4630517509340581,-0.5058680953224068,-0.10264043637505327,-1.471616202494389
2008-05-08 16:20:00+00:00,ME02,-0.02063475969132194,-0.8906794097765618,-0.013207032520257678,-1.2767266543356168,0.7808894331408521,0.4630517509340581,-0.5058680953224068,-0.10264043637505327,-1.471616202494389
2008-05-08 16:30:00+00:00,ME02,-0.018408366836978395,0.12406330631955093,0.36527691577577837,-1.2767266543356168,0.7808894331408521,0.4630517509340581,-0.5058680953224068,-0.10264043637505327,-1.471616202494389
2008-05-08 16:40:00+00:00,ME02,-0.01773678128549101,-0.7169392033410182,0.622493494106402,-1.2767266543356168,0.7808894331408521,0.4630517509340581,-0.5058680953224068,-0.10264043637505327,-1.471616202494389
2008-05-08 16:50:00+00:00,ME02,-0.01934587777007235,0.6118294668144896,0.4436782087382688,-1.2767266543356168,0.7808894331408521,0.4630517509340581,-0.5058680953224068,-0.10264043637505327,-1.471616202494389
2008-05-08 17:00:00+00:00,ME02,-0.01830580074842284,-0.6421136485923542,0.4486102639713205,-0.8913033632061338,0.5972252789316143,0.37424718406172075,-0.590179427399501,-0.10264043637505327,-1.471616202494389
2008-05-08 17:10:00+00:00,ME02,-0.021030917121382598,-0.776892478612326,0.1798854867971628,-0.8913033632061338,0.5972252789316143,0.37424718406172075,-0.590179427399501,-0.10264043637505327,-1.471616202494389
2008-05-08 17:20:00+00:00,ME02,-0.0203898610367435,0.5948794740821044,0.005434202768919502,-0.8913033632061338,0.5972252789316143,0.37424718406172075,-0.590179427399501,-0.10264043637505327,-1.471616202494389
2008-05-08 17:30:00+00:00,ME02,-0.020200215133162946,-0.539077068594174,-0.20103896463800486,-0.8913033632061338,0.5972252789316143,0.37424718406172075,-0.590179427399501,-0.10264043637505327,-1.471616202494389
2008-05-08 17:40:00+00:00,ME02,-0.02209988267044266,1.0101892177106573,-0.38457007206136135,-0.8913033632061338,0.5972252789316143,0.37424718406172075,-0.590179427399501,-0.10264043637505327,-1.471616202494389
2008-05-08 17:50:00+00:00,ME02,-0.018112929332476164,0.28575882191438373,-0.0031231094752189434,-0.8913033632061338,0.5972252789316143,0.37424718406172075,-0.590179427399501,-0.10264043637505327,-1.471616202494389
2008-05-08 18:00:00+00:00,ME02,-0.02010533186201766,-1.0036615002656504,-0.16408033897445698,-0.8672024050413354,-0.2083637870148426,0.18395210593546513,-0.6744907594765952,-0.10264043637505327,-1.573811772112055
2008-05-08 18:10:00+00:00,ME02,-0.018203570213062376,1.29203910872309,-0.11752418235165876,-0.8672024050413354,-0.2083637870148426,0.18395210593546513,-0.6744907594765952,-0.10264043637505327,-1.573811772112055
2008-05-08 18:20:00+00:00,ME02,-0.0216979637144826,-0.7543202241367628,-0.09623671965855103,-0.8672024050413354,-0.2083637870148426,0.18395210593546513,-0.6744907594765952,-0.10264043637505327,-1.573811772112055
2008-05-08 18:30:00+00:00,ME02,-0.017239703401589198,0.8253208662905209,-0.19091718538283525,-0.8672024050413354,-0.2083637870148426,0.18395210593546513,-0.6744907594765952,-0.10264043637505327,-1.573811772112055
2008-05-08 18:40:00+00:00,ME02,-0.01734977851940597,-0.45563718263607045,-0.03576224097384188,-0.8672024050413354,-0.2083637870148426,0.18395210593546513,-0.6744907594765952,-0.10264043637505327,-1.573811772112055
2008-05-08 18:50:00+00:00,ME02,-0.018728475142320844,-0.5158280940987856,-0.04160232607878811,-0.8672024050413354,-0.2083637870148426,0.18395210593546513,-0.6744907594765952,-0.10264043637505327,-1.573811772112055
2008-05-08 19:00:00+00:00,ME02,-0.020222572543879925,-0.9368352597632937,-0.03420143129302916,-0.3372693846767074,-0.5022264868779676,0.14589309031021402,-0.6744907594765952,-0.10264043637505327,-1.573811772112055
2008-05-08 19:10:00+00:00,ME02,-0.02014547694070682,-0.5285788764256468,-0.1720289170033733,-0.3372693846767074,-0.5022264868779676,0.14589309031021402,-0.6744907594765952,-0.10264043637505327,-1.573811772112055
2008-05-08 19:20:00+00:00,ME02,-0.022657629438613873,1.5227049136916813,-0.0667668317819308,-0.3372693846767074,-0.5022264868779676,0.14589309031021402,-0.6744907594765952,-0.10264043637505327,-1.573811772112055
2008-05-08 19:30:00+00:00,ME02,-0.015313600780676328,-0.6757837234619255,-0.16905621482463032,-0.3372693846767074,-0.5022264868779676,0.14589309031021402,-0.6744907594765952,-0.10264043637505327,-1.573811772112055
2008-05-08 19:40:00+00:00,ME02,-0.017349238372791898,2.233593345187486,-0.09342596748292269,-0.3372693846767074,-0.5022264868779676,0.14589309031021402,-0.6744907594765952,-0.10264043637505327,-1.573811772112055
2008-05-08 19:50:00+00:00,ME02,0.02305205807901409,-0.07767113222257419,3.0624831741855068,-0.3372693846767074,-0.5022264868779676,0.14589309031021402,-0.6744907594765952,-0.10264043637505327,-1.573811772112055
2008-05-08 20:00:00+00:00,ME02,-0.018667486051512708,-0.7406958759016194,-0.15192984472026133,-0.31316842651190907,-0.5934252741211251,0.20932488155899143,-0.6744907594765952,-0.10264043637505327,-1.573811772112055
2008-05-08 20:10:00+00:00,ME02,-0.01660661365643807,0.6567348404388473,-0.0696384787626809,-0.31316842651190907,-0.5934252741211251,0.20932488155899143,-0.6744907594765952,-0.10264043637505327,-1.573811772112055
2008-05-08 20:20:00+00:00,ME02,-0.018379845206894112,-0.9636815774999526,-0.17387327967844132,-0.31316842651190907,-0.5934252741211251,0.20932488155899143,-0.6744907594765952,-0.10264043637505327,-1.573811772112055
2008-05-08 20:30:00+00:00,ME02,-0.018409512595780615,1.2089380086224109,-0.16284631460257343,-0.31316842651190907,-0.5934252741211251,0.20932488155899143,-0.6744907594765952,-0.10264043637505327,-1.573811772112055
2008-05-08 20:40:00+00:00,ME02,-0.0176010142295799,0.009842809627982394,-0.07556595925587768,-0.31316842651190907,-0.5934252741211251,0.20932488155899143,-0.6744907594765952,-0.10264043637505327,-1.573811772112055
2008-05-08 20:50:00+00:00,ME02,-0.016793945902552204,0.5984128951856362,-0.1310795378062264,-0.31316842651190907,-0.5934252741211251,0.20932488155899143,-0.6744907594765952,-0.10264043637505327,-1.573811772112055
2008-05-08 21:00:00+00:00,ME02,-0.01798331560215501,-0.8693076269501032,-0.2361272462997144,0.07225486461757274,-0.585825264500145,0.21355343114619313,-0.6744907594765952,-0.10264043637505327,-1.573811772112055
2008-05-08 21:10:00+00:00,ME02,-0.016365392864743738,-0.8432564490305975,-0.24327334432693837,0.07225486461757274,-0.585825264500145,0.21355343114619313,-0.6744907594765952,-0.10264043637505327,-1.573811772112055
2008-05-08 21:20:00+00:00,ME02,-0.02102321985283016,0.7572732246768533,-0.17712145841478377,0.07225486461757274,-0.585825264500145,0.21355343114619313,-0.6744907594765952,-0.10264043637505327,-1.573811772112055
2008-05-08 21:30:00+00:00,ME02,-0.01822597403506968,0.09991417903423266,-0.11337444741946312,0.07225486461757274,-0.585825264500145,0.21355343114619313,-0.6744907594765952,-0.10264043637505327,-1.573811772112055
2008-05-08 21:40:00+00:00,ME02,-0.01867364490782545,1.6441350053115904,-0.04013035945554839,0.07225486461757274,-0.585825264500145,0.21355343114619313,-0.6744907594765952,-0.10264043637505327,-1.573811772112055
2008-05-08 21:50:00+00:00,ME02,-0.021781584530530432,0.23840466671668922,0.004821676464917565,0.07225486461757274,-0.585825264500145,0.21355343114619313,-0.6744907594765952,-0.10264043637505327,-1.573811772112055
2008-05-08 22:00:00+00:00,ME02,-0.020837572532334016,-0.8460026881022438,-0.21006970004526745,-0.12045678094716816,-0.726423317354511,0.19240979634998825,-0.6744907594765952,-0.10264043637505327,-1.573811772112055
2008-05-08 22:10:00+00:00,ME02,-0.018863921238411446,0.3167596139991538,-0.16960587979760908,-0.12045678094716816,-0.726423317354511,0.19240979634998825,-0.6744907594765952,-0.10264043637505327,-1.573811772112055
2008-05-08 22:20:00+00:00,ME02,-0.020880278089599018,-0.8668414501585779,-0.1582403558088839,-0.12045678094716816,-0.726423317354511,0.19240979634998825,-0.6744907594765952,-0.10264043637505327,-1.573811772112055
2008-05-08 22:30:00+00:00,ME02,-0.021290107747804037,0.7686199225388772,-0.15994222982488995,-0.12045678094716816,-0.726423317354511,0.19240979634998825,-0.6744907594765952,-0.10264043637505327,-1.573811772112055
2008-05-08 22:40:00+00:00,ME02,-0.020958785640032816,-0.12582771696198636,0.032523934633176974,-0.12045678094716816,-0.726423317354511,0.19240979634998825,-0.6744907594765952,-0.10264043637505327,-1.573811772112055
2008-05-08 22:50:00+00:00,ME02,-0.021701140068053213,0.2484513065136856,0.0435969400458125,-0.12045678094716816,-0.726423317354511,0.19240979634998825,-0.6744907594765952,-0.10264043637505327,-1.573811772112055
2008-05-08 23:00:00+00:00,ME02,-0.020080577543073456,1.1646481279877643,-0.11289115587642896,-0.09635582278236979,-0.7137569888418384,0.14589309031021402,-0.6323350934380482,-0.10264043637505327,-1.573811772112055
2008-05-08 23:10:00+00:00,ME02,-0.020090335878432838,-0.8489400266081321,-0.09452825583213441,-0.09635582278236979,-0.7137569888418384,0.14589309031021402,-0.6323350934380482,-0.10264043637505327,-1.573811772112055
2008-05-08 23:20:00+00:00,ME02,-0.017754840567387076,0.31301725728283375,-0.0636822841703645,-0.09635582278236979,-0.7137569888418384,0.14589309031021402,-0.6323350934380482,-0.10264043637505327,-1.573811772112055
2008-05-08 23:30:00+00:00,ME02,-0.02096509585381912,0.15418918984565522,-0.09539547689293405,-0.09635582278236979,-0.7137569888418384,0.14589309031021402,-0.6323350934380482,-0.10264043637505327,-1.573811772112055
